40	BEFORE	学 ##童 保育 の 全国 組織 、 全国 学 ##童 保育 連絡 協議 会 が １７ 、 １８ 日 、 電話 相談 を 行う 。 [SEP] 行う
41	BEFORE	利用 者 の 相談 に 乗り 、 要望 も 集め 厚生 労働 省 に 届ける 。 [SEP] 乗り
42	BEFORE	利用 者 の 相談 に 乗り 、 要望 も 集め 厚生 労働 省 に 届ける 。 [SEP] 集め
43	BEFORE	利用 者 の 相談 に 乗り 、 要望 も 集め 厚生 労働 省 に 届ける 。 [SEP] 届ける
44	OVERLAP	不 登校 や 高校 中退 など の 問題 に 取り 組 田口 教育 研究 所 は ん で いる ２６ 日 ― ３ 月 ９ 日 の 間 （ 土 、 日 は 除く [UNK] 電話 相談 に 応じる 。 [SEP] 取り 組
45	BEFORE	不 登校 や 高校 中退 など の 問題 に 取り 組 田口 教育 研究 所 は ん で いる ２６ 日 ― ３ 月 ９ 日 の 間 （ 土 、 日 は 除く [UNK] 電話 相談 に 応じる 。 [SEP] 応じる
46	AFTER	も ##み ##じ の 木 に と ま っ て 仲良く 寄り ##添 ##う 二 羽 の キ ##ジ ##バト 。 [SEP] と ま っ
47	AFTER	も ##み ##じ の 木 に と ま っ て 仲良く 寄り ##添 ##う 二 羽 の キ ##ジ ##バト 。 [SEP] 寄り ##添 ##う
48	AFTER	「 目 を は 、 京都 御所 で の ス ##ナップ 。 と ##じ て 」 [SEP] と ##じ
49	AFTER	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。 [SEP] と ##まって いた
50	AFTER	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。 [SEP] 並び
51	OVERLAP	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。 [SEP] 思わ せる
52	AFTER	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。 [SEP] 移った
53	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。 [SEP] 集 光 し
54	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。 [SEP] 当てた
55	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。 [SEP] なった
56	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。 [SEP] 閉じて くれた
57	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。 [SEP] なり ました
58	AFTER	「 喜 色 満 ##面 」 は 、 道 を まち ##が ##え て 偶然 出会った 小さな 石 ##像 です 。 [SEP] まち ##が ##え
59	AFTER	「 喜 色 満 ##面 」 は 、 道 を まち ##が ##え て 偶然 出会った 小さな 石 ##像 です 。 [SEP] 出会った
60	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を かぶ ##った 人 なつ ##っこ ##い 笑顔 を 見る だけ で 、 旅 の 疲れ も 取れ そう です 。 [SEP] かぶ ##った
61	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を かぶ ##った 人 なつ ##っこ ##い 笑顔 を 見る だけ で 、 旅 の 疲れ も 取れ そう です 。 [SEP] 見る
62	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を かぶ ##った 人 なつ ##っこ ##い 笑顔 を 見る だけ で 、 旅 の 疲れ も 取れ そう です 。 [SEP] 取れ
63	AFTER	「 昼 ##寝 」 は 、 桜 の 木 の 上 で 気持ち 良 さ そう に 眠る ニャ ##ン ##コ です 。 [SEP] 眠る
64	VAGUE	「 目 を ＝ 京都 御所 兵庫 ・ 伊丹 市 、 会社 員 、 阪 上 久 ##子 さん と ##じ て 」 [SEP] と ##じ
65	OVERLAP	また 報道 性 の ある 作品 、 事件 、 事故 など の ニュース 写真 も 歓迎 し ます 。 [SEP] 歓迎 し ます
66	OVERLAP	未 現像 でも 構 ##い ませ ん 。 [SEP] 構 ##い ませ ん
67	BEFORE	ニュース 写真 と して 掲載 さ せて いただ ##く こと が あり ます 。 [SEP] 掲載 さ せて いただ ##く こと が あり ます
68	BEFORE	【 投稿 要 ##項 】 １ サイズ は キャ ##ビ ##ネ （ ２ Ｌ ） か サービス 判 ２ 撮影 者 の 住所 、 氏名 、 年齢 、 職業 、 電話 番号 、 撮影 場所 、 作品 の タイトル と 簡単な 説明 を 添付 ３ 返却 希望 の 有無 を 明記 ４ 掲載 作品 に は 記念 品 、 優秀 作品 に は 旬 ##間 賞 を 贈 ##り ます 。 [SEP] 贈 ##り ます
69	AFTER	昨年 四 月 に オープン した 大阪 市 北 区 の 大阪 国際 会議 場 （ グラン ##キュー ##ブ 大阪 ） の 来場 者 が 二十 日 、 百万 人 を 突破 した 。 [SEP] オープン した
70	AFTER	昨年 四 月 に オープン した 大阪 市 北 区 の 大阪 国際 会議 場 （ グラン ##キュー ##ブ 大阪 ） の 来場 者 が 二十 日 、 百万 人 を 突破 した 。 [SEP] 突破 した
71	AFTER	開業 一 年間 の 稼働 率 は 当初 目標 を 上回り 、 初年度 決算 も 黒字 確実 ##で 、 山下 和彦 社長 は 「 と 二 年 目 も 引き続き 好調 を 維持 し たい 」 して いる 。 [SEP] 上回り
72	AFTER	今年 三 月 末 ま で の 稼働 率 は 六 ##二 ％ と 、 当初 目標 の 五 ##五 ％ を 大幅に 上回った 。 [SEP] 上回った
73	AFTER	開業 以来 の 一 年間 に 利用 さ れた イベント は 、 国際 会議 五十 ##七 件 を 含め 会議 、 展示 会 など 二 ##千 ##百 ##十 ##一 件 だった 。 [SEP] 利用 さ れた
74	AFTER	収支 見込み も 、 当初 は 数 年間 の 赤字 が 必 ##至 と み られて いた が 、 今 ##月 三十 ##一 日 に 予定 して いる 初年度 決算 で 「 経 ##常 利益 は 数 ##億 円 単位 の 黒字 に （ 山下 社長 ） と なる 」 いう 。 [SEP] み られて いた
75	BEFORE	収支 見込み も 、 当初 は 数 年間 の 赤字 が 必 ##至 と み られて いた が 、 今 ##月 三十 ##一 日 に 予定 して いる 初年度 決算 で 「 経 ##常 利益 は 数 ##億 円 単位 の 黒字 に （ 山下 社長 ） と なる 」 いう 。 [SEP] なる
76	AFTER	この 日 、 百万 人 目 の 来場 者 と なった の は 兵庫 県 市川 町 の 柴田 愛子 さん で 、 田中 丈 三 支配人 から 花 ##束 など が 手 ##渡さ れた 。 [SEP] なった
77	AFTER	この 日 、 百万 人 目 の 来場 者 と なった の は 兵庫 県 市川 町 の 柴田 愛子 さん で 、 田中 丈 三 支配人 から 花 ##束 など が 手 ##渡さ れた 。 [SEP] 手 ##渡さ れた
78	AFTER	冷戦 時代 に 激しい スパイ 合戦 を 演じた 米 中央 情報 局 （ ＣＩＡ ） と 旧 ソ連 ・ 国家 保安 委員 会 （ ＫＧＢ ） の 元 エージェント たち と 一 週間 の クルーズ を 楽しむ ツアー を 、 スパイ 活動 の 訓練 や 分析 を 業務 と する 米 民間 会社 「 ＣＩ センター 」 が 企画 した 。 [SEP] 演じた
79	BEFORE	冷戦 時代 に 激しい スパイ 合戦 を 演じた 米 中央 情報 局 （ ＣＩＡ ） と 旧 ソ連 ・ 国家 保安 委員 会 （ ＫＧＢ ） の 元 エージェント たち と 一 週間 の クルーズ を 楽しむ ツアー を 、 スパイ 活動 の 訓練 や 分析 を 業務 と する 米 民間 会社 「 ＣＩ センター 」 が 企画 した 。 [SEP] 楽しむ
80	AFTER	冷戦 時代 に 激しい スパイ 合戦 を 演じた 米 中央 情報 局 （ ＣＩＡ ） と 旧 ソ連 ・ 国家 保安 委員 会 （ ＫＧＢ ） の 元 エージェント たち と 一 週間 の クルーズ を 楽しむ ツアー を 、 スパイ 活動 の 訓練 や 分析 を 業務 と する 米 民間 会社 「 ＣＩ センター 」 が 企画 した 。 [SEP] 企画 した
81	BEFORE	木 と 真 ##ちゅう の 香り 漂 ##う 古い 船 の 中 に 本物 の スパイ 用 装備 を 展示 、 航海 中 に スパイ 活動 の 講義 が 聴 ##け 、 元 エージェント たち の 興味深い 体験 談 も 楽しめる 趣向 。 [SEP] 聴 ##け
82	BEFORE	木 と 真 ##ちゅう の 香り 漂 ##う 古い 船 の 中 に 本物 の スパイ 用 装備 を 展示 、 航海 中 に スパイ 活動 の 講義 が 聴 ##け 、 元 エージェント たち の 興味深い 体験 談 も 楽しめる 趣向 。 [SEP] 楽しめる
83	OVERLAP	担当 者 は 「 と ロマン ##チック ##で 歴史 的な 雰囲気 よ 」 売り 込んで いる 。 [SEP] 売り 込んで いる
84	BEFORE	詳細 は 決定 次第 、 同 センター の ホームページ （ ｈｔｔｐ ： ／ ／ ｗｗｗ． ##ｃ ##ｉｃｅ ##ｎ ##ｔｒ ##ｅ ##．ｃｏｍ ／ ） に 掲載 さ れる と いう 。 [SEP] 掲載 さ れる
85	AFTER	詳細 は 決定 次第 、 同 センター の ホームページ （ ｈｔｔｐ ： ／ ／ ｗｗｗ． ##ｃ ##ｉｃｅ ##ｎ ##ｔｒ ##ｅ ##．ｃｏｍ ／ ） に 掲載 さ れる と いう 。 [SEP] いう
86	AFTER	[UNK] 中央 日報 （ 韓国 ） ＝ 草案 作成 者 で ##っち ##上げ か ― 政治 問題 化 した 新 法 相 就任 あい ##さつ [SEP] 政治 問題 化 した
87	AFTER	帝国 データ バンク は 二十 ##三 日 、 二 ##〇 ##〇 ##〇 年 中 に 決算 を まとめた 企業 の 申告 所得 ランキング を 発表 した 。 [SEP] まとめた
88	AFTER	帝国 データ バンク は 二十 ##三 日 、 二 ##〇 ##〇 ##〇 年 中 に 決算 を まとめた 企業 の 申告 所得 ランキング を 発表 した 。 [SEP] 発表 した
89	AFTER	前年 二 位 の トヨタ自動車 が 、 円 ##高 の 影響 で 売上高 と 経 ##常 利益 を 減少 さ せ ながら も 、 高級 乗用車 の 販売 好調 ##に 支え られ 、 三 年 ぶり に 首位 に 返り ##咲 ##いた 。 [SEP] 減少 さ せ
90	AFTER	前年 二 位 の トヨタ自動車 が 、 円 ##高 の 影響 で 売上高 と 経 ##常 利益 を 減少 さ せ ながら も 、 高級 乗用車 の 販売 好調 ##に 支え られ 、 三 年 ぶり に 首位 に 返り ##咲 ##いた 。 [SEP] 支え られ
91	AFTER	前年 二 位 の トヨタ自動車 が 、 円 ##高 の 影響 で 売上高 と 経 ##常 利益 を 減少 さ せ ながら も 、 高級 乗用車 の 販売 好調 ##に 支え られ 、 三 年 ぶり に 首位 に 返り ##咲 ##いた 。 [SEP] 返り ##咲 ##いた
92	AFTER	一方 、 不良 債権 の 有 税 償 ##却 を 進めた 金融 機関 の 申告 所得 が 膨 ら ん で 、 上位 十 社 中 、 東京 三菱 銀行 など 銀行 ・ 生 ##保 四 社 が 名 を 連 ##ね 、 低迷 する 日本 経済 の 「 負 の 側面 」 を 象徴 する 結果 に なった 。 [SEP] 進めた
93	AFTER	一方 、 不良 債権 の 有 税 償 ##却 を 進めた 金融 機関 の 申告 所得 が 膨 ら ん で 、 上位 十 社 中 、 東京 三菱 銀行 など 銀行 ・ 生 ##保 四 社 が 名 を 連 ##ね 、 低迷 する 日本 経済 の 「 負 の 側面 」 を 象徴 する 結果 に なった 。 [SEP] 膨 ら ん
94	OVERLAP	一方 、 不良 債権 の 有 税 償 ##却 を 進めた 金融 機関 の 申告 所得 が 膨 ら ん で 、 上位 十 社 中 、 東京 三菱 銀行 など 銀行 ・ 生 ##保 四 社 が 名 を 連 ##ね 、 低迷 する 日本 経済 の 「 負 の 側面 」 を 象徴 する 結果 に なった 。 [SEP] 低迷 する
95	AFTER	一方 、 不良 債権 の 有 税 償 ##却 を 進めた 金融 機関 の 申告 所得 が 膨 ら ん で 、 上位 十 社 中 、 東京 三菱 銀行 など 銀行 ・ 生 ##保 四 社 が 名 を 連 ##ね 、 低迷 する 日本 経済 の 「 負 の 側面 」 を 象徴 する 結果 に なった 。 [SEP] なった
96	AFTER	昨年 一 位 だった ＮＴＴ は 、 純粋 持ち ##株 会社 に なり 百 ##二 ##十 ##一 位 に 大幅 後退 した が 、 グループ 企業 の ＮＴＴ ドコモ が 携帯 電話 の インターネット 接続 サービス 「 ｉ モード 」 の 普及 で 五 位 、 長 距離 ・ 国際 通信 事業 を 展開 する ＮＴＴ コミュニケーションズ が 十 位 と 健闘 した 。 [SEP] なり
97	AFTER	昨年 一 位 だった ＮＴＴ は 、 純粋 持ち ##株 会社 に なり 百 ##二 ##十 ##一 位 に 大幅 後退 した が 、 グループ 企業 の ＮＴＴ ドコモ が 携帯 電話 の インターネット 接続 サービス 「 ｉ モード 」 の 普及 で 五 位 、 長 距離 ・ 国際 通信 事業 を 展開 する ＮＴＴ コミュニケーションズ が 十 位 と 健闘 した 。 [SEP] 大幅 後退 した
98	AFTER	昨年 一 位 だった ＮＴＴ は 、 純粋 持ち ##株 会社 に なり 百 ##二 ##十 ##一 位 に 大幅 後退 した が 、 グループ 企業 の ＮＴＴ ドコモ が 携帯 電話 の インターネット 接続 サービス 「 ｉ モード 」 の 普及 で 五 位 、 長 距離 ・ 国際 通信 事業 を 展開 する ＮＴＴ コミュニケーションズ が 十 位 と 健闘 した 。 [SEP] 健闘 した
99	AFTER	公示 対象 と なる 四 ##千万 円 以上 の 所得 を 申告 した 企業 は 、 前年 比 六 ##・ ##四 ％ 増 の 七 ##万 ##八 ##千 ##六 ##百 ##三 ##十二 社 で 三 年 ぶり の 増加 。 [SEP] 申告 した
100	AFTER	所得 金額 合計 も 同 一 ##七 ##・ ##五 ％ 増 の 三十 ##五 ##兆 ##六 ##千 ##百 ##十九 ##億 円 と 四 年 ぶり に 増加 した 。 [SEP] 増加 した
101	AFTER	この 背景 に は 金融 機関 を 中心 に 、 不良 債権 処理 の 推進 など 財務 体質 の 改善 に 取り組んだ こと が ある 。 [SEP] 取り組んだ こと が ある
102	AFTER	※ 三和 銀行 と ＮＴＴ コミュニケーションズ （ ９９ 年 ７ 月 営業 開始 ） は 、 ９９ 年 に 申告 所得 が 公示 基準 （ ４０００ ##万 円 以上 ） に 達し なかった 。 [SEP] 達し なかった
103	BEFORE	王子 製紙 は 二十 ##三 日 、 今年 十 月 一 日 付 で 同 社 の 段 ##ボール 部門 を 分離 し 、 段 ##ボール 子会社 の 「 北海道 王子 段 ##ボール 」 （ 本社 ・ 札幌 ） など 七 社 と 統合 した 新 会社 「 王子 コンテナ ##ー 」 （ 本社 ・ 東 京 ） を 設立 する と 発表 した 。 [SEP] 分離 し
104	BEFORE	王子 製紙 は 二十 ##三 日 、 今年 十 月 一 日 付 で 同 社 の 段 ##ボール 部門 を 分離 し 、 段 ##ボール 子会社 の 「 北海道 王子 段 ##ボール 」 （ 本社 ・ 札幌 ） など 七 社 と 統合 した 新 会社 「 王子 コンテナ ##ー 」 （ 本社 ・ 東 京 ） を 設立 する と 発表 した 。 [SEP] 統合 した
105	BEFORE	王子 製紙 は 二十 ##三 日 、 今年 十 月 一 日 付 で 同 社 の 段 ##ボール 部門 を 分離 し 、 段 ##ボール 子会社 の 「 北海道 王子 段 ##ボール 」 （ 本社 ・ 札幌 ） など 七 社 と 統合 した 新 会社 「 王子 コンテナ ##ー 」 （ 本社 ・ 東 京 ） を 設立 する と 発表 した 。 [SEP] 設立 する
106	AFTER	王子 製紙 は 二十 ##三 日 、 今年 十 月 一 日 付 で 同 社 の 段 ##ボール 部門 を 分離 し 、 段 ##ボール 子会社 の 「 北海道 王子 段 ##ボール 」 （ 本社 ・ 札幌 ） など 七 社 と 統合 した 新 会社 「 王子 コンテナ ##ー 」 （ 本社 ・ 東 京 ） を 設立 する と 発表 した 。 [SEP] 発表 した
107	BEFORE	トレーニング の 経験 の ない 中高 ##年 を 対象 に 、 安全 ##で 効果 的 な トレーニング を する ため の アドバイス と ストレ ##ッチ の 体験 。 [SEP] する
108	BEFORE	と 題し て 、 話題 作 「 ハリー ・ ポッター 」 の 魅力 に ついて を 英語 で 話す 。 [SEP] 話す
109	OVERLAP	アンケート 協力 者 の 中 から 図書 券 （ ５００ 円 分 ） を ５０ 人 、 人間 観察 に 応募 した 中 から イッ ##セー 尾 ##形 さん の サイン 入り 著書 を ５ 人 に プレゼント 。 [SEP] 応募 した
110	AFTER	[UNK] メガネ 無料 券 日本 オプ ##ティカル は 、 ハート ##アップ Ｗｅｂ 名 鉄 豊田 駅前 店 と ハート ##アップ Ｗｅｂ 東 岡崎 店 で 「 ジャ ##スト ３ プライス メガネ 販売 」 の スタート を 記念 し て 、 「 メガネ 無料 券 」 （ ５０００ 円 相当 ） を ５ 人 に プレゼント 。 [SEP] 記念 し
111	AFTER	[UNK] ユリ の 球 ##根 即 ##売 富山 県 名古屋 事務 所 は 、 魚 ##津 、 [UNK] 市 特産 の ユ リ の 球 ##根 の 即 ##売 を 始めた 。 [SEP] 始めた
112	BEFORE	東京 大 は この 春 から 、 大学院 理学 系 研究 科 化学 専攻 の 学生 を 対象 に 、 マン ##ツー ##マン 方式 の 徹底 的な 英語 指導 を 始める 。 [SEP] 始める
113	OVERLAP	科学 の 知識 が ある 米国 人 講師 が 、 論文 の 書き 方 、 こな ##れた 表現 、 討論 も できる 会話 力 を 鍛え ##る 。 [SEP] ある
114	BEFORE	科学 の 知識 が ある 米国 人 講師 が 、 論文 の 書き 方 、 こな ##れた 表現 、 討論 も できる 会話 力 を 鍛え ##る 。 [SEP] 鍛え ##る
115	BEFORE	能力 に 応じ て ３ クラス （ 各 １０ 人 ） に 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を する 。 [SEP] 応じ
116	BEFORE	能力 に 応じ て ３ クラス （ 各 １０ 人 ） に 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を する 。 [SEP] 分け
117	BEFORE	能力 に 応じ て ３ クラス （ 各 １０ 人 ） に 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を する 。 [SEP] する
118	BEFORE	毎回 宿 ##題 を 出し 、 答 ##案 に は 添 ##削 し て 返す 。 [SEP] 出し
119	BEFORE	毎回 宿 ##題 を 出し 、 答 ##案 に は 添 ##削 し て 返す 。 [SEP] 添 ##削 し
120	BEFORE	毎回 宿 ##題 を 出し 、 答 ##案 に は 添 ##削 し て 返す 。 [SEP] 返す
121	BEFORE	学生 の 研究 に 支障 が 出 ない よう 、 授業 は 午前 ８ 時 半 か ら １０ 時 ま で 。 [SEP] 出 ない
122	BEFORE	単位 が 取れ なく て も 「 落 ##第 」 は し ない が 、 全員 に 受講 を 義務付け ##る 。 [SEP] 取れ なく
123	BEFORE	単位 が 取れ なく て も 「 落 ##第 」 は し ない が 、 全員 に 受講 を 義務付け ##る 。 [SEP] し ない
124	BEFORE	単位 が 取れ なく て も 「 落 ##第 」 は し ない が 、 全員 に 受講 を 義務付け ##る 。 [SEP] 義務付け ##る
125	OVERLAP	大学院 で は 教育 より 研究 が 重視 さ れる 風潮 が あり 、 同 大 に よる と 、 大学院 で のこ ##う した 取り組み は 初めて と いう 。 [SEP] 重視 さ れる
126	AFTER	大学院 で は 教育 より 研究 が 重視 さ れる 風潮 が あり 、 同 大 に よる と 、 大学院 で のこ ##う した 取り組み は 初めて と いう 。 [SEP] いう
127	AFTER	化学 専攻 は 昨年 、 文部 科学 省 の 「 に ２１ 世紀 ＣＯ ##Ｅ （ センター ・ オブ ・ エクセ ##レンス ） プログラム 」 選ば れた 。 [SEP] 選ば れた
