19	AFTER	台湾 人 の 父 を 持ち 、 「 家 で 蓮 [UNK] さん は 、 いつも 自己 主張 する よう 教え られて いた 」 率 ##先 し て 自分 の 意見 を [ENT] 言った 。
20	AFTER	「 どこ か みんな と は 。 [ENT] 違って いた の かも しれ ない 」
21	AFTER	ほか の 先生 たち に は 、 「 おしゃ ##べり 」 の レッ ##テル を [ENT] 張ら れて いた 。
22	AFTER	それ ##な ##の ##に 、 池田 先生 は [ENT] 言って くれた のだ 。
23	AFTER	「 と 、 初めて しゃ ##べる の が 得意な んだ から 、 能力 を [ENT] 生かして みた ##ら 」 「 おしゃ ##べり 」 を 評価 して くれた 。
24	AFTER	「 と 、 初めて しゃ ##べる の が 得意な んだ から 、 能力 を 生かして みた ##ら 」 「 おしゃ ##べり 」 を [ENT] 評価 して くれた 。
25	OVERLAP	ブラウン ##管 の 中 で [ENT] 話す なんて 、 思 っ て も み ない ころ だった 。
26	AFTER	ブラウン ##管 の 中 で 話す なんて 、 [ENT] 思 っ て も み ない ころ だった 。
27	AFTER	大学 に [ENT] 進学 する 時 も 、 「 あなた は と 、 法学部 に 論理 的に 考える の が 得意 」 行く よう 促した の は 池田 先生 。
28	AFTER	大学 に 進学 する 時 も 、 「 あなた は と 、 法学部 に 論理 的に 考える の が 得意 」 [ENT] 行く よう 促した の は 池田 先生 。
29	AFTER	大学 に 進学 する 時 も 、 「 あなた は と 、 法学部 に 論理 的に 考える の が 得意 」 行く よう [ENT] 促した の は 池田 先生 。
30	AFTER	大学 在学 中 に [ENT] デビュー し 、 キャスター と して 活躍 する その後 の 進路 を 思う に つけ 、 「 本当に よく と 見て いて くれた 」 感謝 する 。
31	OVERLAP	大学 在学 中 に デビュー し 、 キャスター と して 活躍 する その後 の 進路 を [ENT] 思う に つけ 、 「 本当に よく と 見て いて くれた 」 感謝 する 。
32	AFTER	大学 在学 中 に デビュー し 、 キャスター と して 活躍 する その後 の 進路 を 思う に つけ 、 「 本当に よく と [ENT] 見て いて くれた 」 感謝 する 。
33	OVERLAP	大学 在学 中 に デビュー し 、 キャスター と して 活躍 する その後 の 進路 を 思う に つけ 、 「 本当に よく と 見て いて くれた 」 [ENT] 感謝 する 。
34	AFTER	池田 先生 も 、 蓮 [UNK] さん に [ENT] アドバイス した こと を 覚えて いた 。
35	AFTER	「 生 ##意 ##気 と いう 人 も 。 [ENT] いた けれど 、 私 は 、 彼女 の ように モノ を はっきり 言える こと が これ から は 大 ##切 ##だ と 思って い ました 」
36	AFTER	「 生 ##意 ##気 と いう 人 も 。 いた けれど 、 私 は 、 彼女 の ように モノ を はっきり 言える こと が これ から は 大 ##切 ##だ と [ENT] 思って い ました 」
37	BEFORE	中学校 教員 を 対象 に ＮＩ ##Ｅ （ 教育 に 新聞 を ） 活動 の 実践 例 を [ENT] 報告 し 、 活用 に 役 ##立てる 「 第 ７ 回 ＮＩ ##Ｅ 講習 会 」 が １７ 日 午後 ２ 時 ３０ 分 から 、 東京 ・ 内 幸 町 の 日本 プレス センター で 開催 さ れる 。
38	BEFORE	中学校 教員 を 対象 に ＮＩ ##Ｅ （ 教育 に 新聞 を ） 活動 の 実践 例 を 報告 し 、 活用 に [ENT] 役 ##立てる 「 第 ７ 回 ＮＩ ##Ｅ 講習 会 」 が １７ 日 午後 ２ 時 ３０ 分 から 、 東京 ・ 内 幸 町 の 日本 プレス センター で 開催 さ れる 。
39	BEFORE	中学校 教員 を 対象 に ＮＩ ##Ｅ （ 教育 に 新聞 を ） 活動 の 実践 例 を 報告 し 、 活用 に 役 ##立てる 「 第 ７ 回 ＮＩ ##Ｅ 講習 会 」 が １７ 日 午後 ２ 時 ３０ 分 から 、 東京 ・ 内 幸 町 の 日本 プレス センター で [ENT] 開催 さ れる 。
40	BEFORE	学 ##童 保育 の 全国 組織 、 全国 学 ##童 保育 連絡 協議 会 が １７ 、 １８ 日 、 電話 相談 を [ENT] 行う 。
41	BEFORE	利用 者 の 相談 に [ENT] 乗り 、 要望 も 集め 厚生 労働 省 に 届ける 。
42	BEFORE	利用 者 の 相談 に 乗り 、 要望 も [ENT] 集め 厚生 労働 省 に 届ける 。
43	BEFORE	利用 者 の 相談 に 乗り 、 要望 も 集め 厚生 労働 省 に [ENT] 届ける 。
44	OVERLAP	不 登校 や 高校 中退 など の 問題 に [ENT] 取り 組 田口 教育 研究 所 は ん で いる ２６ 日 ― ３ 月 ９ 日 の 間 （ 土 、 日 は 除く [UNK] 電話 相談 に 応じる 。
45	BEFORE	不 登校 や 高校 中退 など の 問題 に 取り 組 田口 教育 研究 所 は ん で いる ２６ 日 ― ３ 月 ９ 日 の 間 （ 土 、 日 は 除く [UNK] 電話 相談 に [ENT] 応じる 。
46	AFTER	も ##み ##じ の 木 に [ENT] と ま っ て 仲良く 寄り ##添 ##う 二 羽 の キ ##ジ ##バト 。
47	AFTER	も ##み ##じ の 木 に と ま っ て 仲良く [ENT] 寄り ##添 ##う 二 羽 の キ ##ジ ##バト 。
48	AFTER	「 目 を は 、 京都 御所 で の ス ##ナップ 。 [ENT] と ##じ て 」
49	AFTER	最初 は 離れ て [ENT] と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。
50	AFTER	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が [ENT] 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に 移った そう です 。
51	OVERLAP	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を [ENT] 思わ せる し ##ぐ ##さ に 移った そう です 。
52	AFTER	最初 は 離れ て と ##まって いた そう です が 、 やがて 二 羽 が 並び 、 写真 の ように 恋人 同士 を 思わ せる し ##ぐ ##さ に [ENT] 移った そう です 。
53	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に [ENT] 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。
54	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を [ENT] 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。
55	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に [ENT] なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。
56	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を [ENT] 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に なり ました 。
57	AFTER	バック が 暗い 中 、 ストロ ##ボ の 光 が 鳥 に 集 光 し て 、 スポット ライト を 当てた よう に なった の と 、 タイミング よく ま ##ぶた を 閉じて くれた こと で 、 独特な 雰囲気 の 写真 に [ENT] なり ました 。
58	AFTER	「 喜 色 満 ##面 」 は 、 道 を [ENT] まち ##が ##え て 偶然 出会った 小さな 石 ##像 です 。
59	AFTER	「 喜 色 満 ##面 」 は 、 道 を まち ##が ##え て 偶然 [ENT] 出会った 小さな 石 ##像 です 。
60	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を [ENT] かぶ ##った 人 なつ ##っこ ##い 笑顔 を 見る だけ で 、 旅 の 疲れ も 取れ そう です 。
61	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を かぶ ##った 人 なつ ##っこ ##い 笑顔 を [ENT] 見る だけ で 、 旅 の 疲れ も 取れ そう です 。
62	AFTER	道 や 旅 の 安全 を 守る 道 ##祖 ##神 の ひと つ でしょう が 、 編み 笠 を かぶ ##った 人 なつ ##っこ ##い 笑顔 を 見る だけ で 、 旅 の 疲れ も [ENT] 取れ そう です 。
63	AFTER	「 昼 ##寝 」 は 、 桜 の 木 の 上 で 気持ち 良 さ そう に [ENT] 眠る ニャ ##ン ##コ です 。
64	VAGUE	「 目 を ＝ 京都 御所 兵庫 ・ 伊丹 市 、 会社 員 、 阪 上 久 ##子 さん [ENT] と ##じ て 」
65	OVERLAP	また 報道 性 の ある 作品 、 事件 、 事故 など の ニュース 写真 も [ENT] 歓迎 し ます 。
66	OVERLAP	未 現像 でも [ENT] 構 ##い ませ ん 。
67	BEFORE	ニュース 写真 と して [ENT] 掲載 さ せて いただ ##く こと が あり ます 。
68	BEFORE	【 投稿 要 ##項 】 １ サイズ は キャ ##ビ ##ネ （ ２ Ｌ ） か サービス 判 ２ 撮影 者 の 住所 、 氏名 、 年齢 、 職業 、 電話 番号 、 撮影 場所 、 作品 の タイトル と 簡単な 説明 を 添付 ３ 返却 希望 の 有無 を 明記 ４ 掲載 作品 に は 記念 品 、 優秀 作品 に は 旬 ##間 賞 を [ENT] 贈 ##り ます 。
69	AFTER	昨年 四 月 に [ENT] オープン した 大阪 市 北 区 の 大阪 国際 会議 場 （ グラン ##キュー ##ブ 大阪 ） の 来場 者 が 二十 日 、 百万 人 を 突破 した 。
70	AFTER	昨年 四 月 に オープン した 大阪 市 北 区 の 大阪 国際 会議 場 （ グラン ##キュー ##ブ 大阪 ） の 来場 者 が 二十 日 、 百万 人 を [ENT] 突破 した 。
71	AFTER	開業 一 年間 の 稼働 率 は 当初 目標 を [ENT] 上回り 、 初年度 決算 も 黒字 確実 ##で 、 山下 和彦 社長 は 「 と 二 年 目 も 引き続き 好調 を 維持 し たい 」 して いる 。
72	AFTER	今年 三 月 末 ま で の 稼働 率 は 六 ##二 ％ と 、 当初 目標 の 五 ##五 ％ を 大幅に [ENT] 上回った 。
73	AFTER	開業 以来 の 一 年間 に [ENT] 利用 さ れた イベント は 、 国際 会議 五十 ##七 件 を 含め 会議 、 展示 会 など 二 ##千 ##百 ##十 ##一 件 だった 。
74	AFTER	収支 見込み も 、 当初 は 数 年間 の 赤字 が 必 ##至 と [ENT] み られて いた が 、 今 ##月 三十 ##一 日 に 予定 して いる 初年度 決算 で 「 経 ##常 利益 は 数 ##億 円 単位 の 黒字 に （ 山下 社長 ） と なる 」 いう 。
75	BEFORE	収支 見込み も 、 当初 は 数 年間 の 赤字 が 必 ##至 と み られて いた が 、 今 ##月 三十 ##一 日 に 予定 して いる 初年度 決算 で 「 経 ##常 利益 は 数 ##億 円 単位 の 黒字 に （ 山下 社長 ） と [ENT] なる 」 いう 。
76	AFTER	この 日 、 百万 人 目 の 来場 者 と [ENT] なった の は 兵庫 県 市川 町 の 柴田 愛子 さん で 、 田中 丈 三 支配人 から 花 ##束 など が 手 ##渡さ れた 。
77	AFTER	この 日 、 百万 人 目 の 来場 者 と なった の は 兵庫 県 市川 町 の 柴田 愛子 さん で 、 田中 丈 三 支配人 から 花 ##束 など が [ENT] 手 ##渡さ れた 。
78	BEFORE	【 鷹 ##栖 】 上川 管 内 鷹 ##栖 町 と 農家 約 四 ##百 戸 で つくる 同 町 中山 間 事業 推進 協議 会 （ 原 直 会長 ） は 共同 で 五 月 から 廃 タイヤ 回収 事業 を [ENT] 始める 。
79	BEFORE	廃 タイヤ 処理 は 所有 者 が 民間 業者 に 持ち 込む の が 一般 的で 、 「 自治 体 や 団体 が （ 道 環境 室 ） と [ENT] 取り組む の は 道 内 初 」 いう 。
80	BEFORE	廃 タイヤ 回収 は 、 町 ##内 ##会 ごと に 集積 場所 を [ENT] 決め 、 町民 が 持ち 込んだ タイヤ を 旭川 市 内 の 処理 業者 に 引き ##渡す 。
81	BEFORE	廃 タイヤ 回収 は 、 町 ##内 ##会 ごと に 集積 場所 を 決め 、 町民 が [ENT] 持ち 込んだ タイヤ を 旭川 市 内 の 処理 業者 に 引き ##渡す 。
82	BEFORE	廃 タイヤ 回収 は 、 町 ##内 ##会 ごと に 集積 場所 を 決め 、 町民 が 持ち 込んだ タイヤ を 旭川 市 内 の 処理 業者 に [ENT] 引き ##渡す 。
83	BEFORE	協議 会 の 会員 は 無料 、 一般 町民 は 一 本 百 円 を [ENT] 負担 する 。
84	AFTER	今 ##月 初め から 町 内 全 ##戸 を 対象 に 希望 調査 を [ENT] 行って おり 、 五 月 中旬 から 回収 を 始める 。
85	BEFORE	今 ##月 初め から 町 内 全 ##戸 を 対象 に 希望 調査 を 行って おり 、 五 月 中旬 から 回収 を [ENT] 始める 。
86	BEFORE	今回 の 回収 費用 は 千 ##六 ##百万 ― 千 ##八 ##百万 円 かかる 見込み で 、 同 町 が 六 ##百万 円 を [ENT] 補助 する 。
87	AFTER	米 ##どころ の 同 町 で は 、 降 霜 対策 で 農家 に よる 廃 タイヤ の 野 ##焼き が 行わ れて きた が 、 ダイ ##オキシ ##ン 問題 や 交通 妨害 が [ENT] 指摘 さ れ 、 行き ##場 を 失った 廃 タイヤ が あ ##ぜ ##道 や 納 ##屋 の 横 に 放置 さ れて きた 。
88	AFTER	同 町 が 昨 ##秋 [ENT] 行った 調査 で は 、 廃 タイヤ は 農家 が 抱える もの や 不法 投棄 を 含め 約 三 ##万 本 に 上る と いう 。
89	AFTER	地方 自治 体 が 運営 する 公営 地下鉄 二十 ##六 路線 の うち 二 ##〇 ##〇 ##〇 年度 決算 で 経 ##常 損 ##益 が 黒字 な の は 、 札幌 市 南北 線 など 四 路線 に とどまった こと が 、 公営 交通 事業 協会 が 十 日 [ENT] まとめた 報告 書 で 分かった 。
90	AFTER	地方 自治 体 が 運営 する 公営 地下鉄 二十 ##六 路線 の うち 二 ##〇 ##〇 ##〇 年度 決算 で 経 ##常 損 ##益 が 黒字 な の は 、 札幌 市 南北 線 など 四 路線 に とどまった こと が 、 公営 交通 事業 協会 が 十 日 まとめた 報告 書 で [ENT] 分かった 。
91	AFTER	地下鉄 事業 者 に は 経営 実態 の 情報 公開 を [ENT] 求めた 。
92	AFTER	これ ら 黒字 路線 は 一 ##九 ##三 ##三 年 （ 昭和 八 年 ） に [ENT] 開通 した 御 ##堂 ##筋 線 など いずれ も 古くから 営業 して おり 、 支払 利息 や 減 ##価 償 ##却 費 の 計上 額 が 少ない 傾向 が ある 。
93	OVERLAP	これ ら 黒字 路線 は 一 ##九 ##三 ##三 年 （ 昭和 八 年 ） に 開通 した 御 ##堂 ##筋 線 など いずれ も 古くから [ENT] 営業 して おり 、 支払 利息 や 減 ##価 償 ##却 費 の 計上 額 が 少ない 傾向 が ある 。
94	AFTER	札幌 市 南北 線 （ 七 ##一 年 開業 ） は 、 市 内 で 初めて [ENT] 開通 した 路線 で 、 乗客 が 多い の も 黒字 確保 の 一因 と なった と み られる 。
95	OVERLAP	公営 地下鉄 事 業 は 、 二 ##〇 ##〇 ##〇 年度 末 で 、 東京 都 と 八 政令 市 で 延べ 四 ##百 ##七 ##十 ##三 ##キロ が [ENT] 営業 して いる 。
96	BEFORE	東京 大 は この 春 から 、 大学院 理学 系 研究 科 化学 専攻 の 学生 を 対象 に 、 マン ##ツー ##マン 方式 の 徹底 的な 英語 指導 を [ENT] 始める 。
97	OVERLAP	科学 の 知識 が [ENT] ある 米国 人 講師 が 、 論文 の 書き 方 、 こな ##れた 表現 、 討論 も できる 会話 力 を 鍛え ##る 。
98	BEFORE	科学 の 知識 が ある 米国 人 講師 が 、 論文 の 書き 方 、 こな ##れた 表現 、 討論 も できる 会話 力 を [ENT] 鍛え ##る 。
99	BEFORE	能力 に [ENT] 応じ て ３ クラス （ 各 １０ 人 ） に 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を する 。
100	BEFORE	能力 に 応じ て ３ クラス （ 各 １０ 人 ） に [ENT] 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を する 。
101	BEFORE	能力 に 応じ て ３ クラス （ 各 １０ 人 ） に 分け 、 ３ 人 の 講師 が 週 ２ 回 、 すべて 英語 で 授業 を [ENT] する 。
102	BEFORE	毎回 宿 ##題 を [ENT] 出し 、 答 ##案 に は 添 ##削 し て 返す 。
103	BEFORE	毎回 宿 ##題 を 出し 、 答 ##案 に は [ENT] 添 ##削 し て 返す 。
104	BEFORE	毎回 宿 ##題 を 出し 、 答 ##案 に は 添 ##削 し て [ENT] 返す 。
105	BEFORE	学生 の 研究 に 支障 が [ENT] 出 ない よう 、 授業 は 午前 ８ 時 半 か ら １０ 時 ま で 。
106	BEFORE	単位 が [ENT] 取れ なく て も 「 落 ##第 」 は し ない が 、 全員 に 受講 を 義務付け ##る 。
107	BEFORE	単位 が 取れ なく て も 「 落 ##第 」 は [ENT] し ない が 、 全員 に 受講 を 義務付け ##る 。
108	BEFORE	単位 が 取れ なく て も 「 落 ##第 」 は し ない が 、 全員 に 受講 を [ENT] 義務付け ##る 。
109	OVERLAP	大学院 で は 教育 より 研究 が [ENT] 重視 さ れる 風潮 が あり 、 同 大 に よる と 、 大学院 で のこ ##う した 取り組み は 初めて と いう 。
110	AFTER	大学院 で は 教育 より 研究 が 重視 さ れる 風潮 が あり 、 同 大 に よる と 、 大学院 で のこ ##う した 取り組み は 初めて と [ENT] いう 。
111	AFTER	化学 専攻 は 昨年 、 文部 科学 省 の 「 に ２１ 世紀 ＣＯ ##Ｅ （ センター ・ オブ ・ エクセ ##レンス ） プログラム 」 [ENT] 選ば れた 。
112	AFTER	研究 ・ 教育 予算 が ５ 年間 、 １億 〜 ５億 円 ずつ [ENT] 加算 さ れる こと に なり 、 英語 特別 指導 は その 予算 を 利用 する 。
113	BEFORE	研究 ・ 教育 予算 が ５ 年間 、 １億 〜 ５億 円 ずつ 加算 さ れる こと に なり 、 英語 特別 指導 は その 予算 を [ENT] 利用 する 。
114	AFTER	同 専攻 は 英語 教育 の ほか に も 、 博士 課程 の 学生 の 約 ７ 割 に あたる ７１ 人 を 「 研究 補助 員 」 と して [ENT] 雇用 する 契約 を 結び 、 研究 活動 に 対して 毎月 ７万 ##５０００ 円 の 報酬 を 支払う 取り組み も 始めた 。
115	AFTER	同 専攻 は 英語 教育 の ほか に も 、 博士 課程 の 学生 の 約 ７ 割 に あたる ７１ 人 を 「 研究 補助 員 」 と して 雇用 する 契約 を [ENT] 結び 、 研究 活動 に 対して 毎月 ７万 ##５０００ 円 の 報酬 を 支払う 取り組み も 始めた 。
116	OVERLAP	同 専攻 は 英語 教育 の ほか に も 、 博士 課程 の 学生 の 約 ７ 割 に あたる ７１ 人 を 「 研究 補助 員 」 と して 雇用 する 契約 を 結び 、 研究 活動 に 対して 毎月 ７万 ##５０００ 円 の 報酬 を [ENT] 支払う 取り組み も 始めた 。
117	AFTER	同 専攻 は 英語 教育 の ほか に も 、 博士 課程 の 学生 の 約 ７ 割 に あたる ７１ 人 を 「 研究 補助 員 」 と して 雇用 する 契約 を 結び 、 研究 活動 に 対して 毎月 ７万 ##５０００ 円 の 報酬 を 支払う 取り組み も [ENT] 始めた 。
118	AFTER	ブラジル 東部 オリン ##ダ で 、 カーニバル の 中 、 男 たち が 通り ##す ##がり の 女性 に キス する 習慣 が [ENT] でき 、 市 当局 が 取り締まり に 乗り出した 。
119	AFTER	ブラジル 東部 オリン ##ダ で 、 カーニバル の 中 、 男 たち が 通り ##す ##がり の 女性 に キス する 習慣 が でき 、 市 当局 が 取り締まり に [ENT] 乗り出した 。
120	OVERLAP	強制 わい ##せつ 罪 が [ENT] 適用 さ れる 。
121	AFTER	米 Ｃ ##Ｎ ##Ｎ テレビ の プロデューサー 、 ウェン ##ディ ・ ウィッ ##ト ワー ##ス さん の ５０ 歳 の 誕生日 、 夫 の ラルフ さん が [ENT] “ プレゼント ” した の は 何 ##と 、 元 ビートルズ の ポール ・ マッカートニー の プライベート コンサート だった 。
122	AFTER	誕生 パーティー で 夫 が ポール の 登場 を [ENT] 告げる と 、 彼 の 大 ファン の ウェン ##ディ さん は 思わず 涙 。
123	AFTER	約 １ 時間 半 の コンサート の 終 ##幕 近く に は 、 ポール は ウェン ##ディ さん を ステージ に [ENT] 上げ 、 ビートルズ の 「 バース ##デイ 」 を 演奏 した と いう 。
124	AFTER	約 １ 時間 半 の コンサート の 終 ##幕 近く に は 、 ポール は ウェン ##ディ さん を ステージ に 上げ 、 ビートルズ の 「 バース ##デイ 」 を [ENT] 演奏 した と いう 。
125	AFTER	約 １ 時間 半 の コンサート の 終 ##幕 近く に は 、 ポール は ウェン ##ディ さん を ステージ に 上げ 、 ビートルズ の 「 バース ##デイ 」 を 演奏 した と [ENT] いう 。
126	BEFORE	ポール は 、 報酬 の １００万 ドル を 反 地雷 の 慈善 団体 に [ENT] 寄付 する と して いる 。
127	AFTER	ポール は 、 報酬 の １００万 ドル を 反 地雷 の 慈善 団体 に 寄付 する と [ENT] して いる 。
128	AFTER	９４ 年 に [ENT] 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。
129	AFTER	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に [ENT] 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。
130	AFTER	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を [ENT] 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を 言い 渡した 。
131	AFTER	９４ 年 に 経営 破 ##たん した 旧 東京 協和 、 旧 安全 の 両 信用 組合 の 不正 融資 事件 に 絡み 、 背 ##任 など ４ 罪 に 問わ れた 元 労 相 、 ■ ■ ■ ■ 被告 （ ６２ ） に 対し 、 東京 高裁 は ２５ 日 、 懲役 ４ 年 の 東京 地裁 判決 （ ００ 年 ３ 月 ） を 破棄 し 、 改めて 懲役 ３ 年 ６ 月 の 実刑 を [ENT] 言い 渡した 。
132	AFTER	■ ■ 元 労 相 は 無罪 を [ENT] 主張 した が 、 安 広 文 ##夫 裁判 長 は ４ 罪 と も 成立 を 認め
133	AFTER	■ ■ 元 労 相 は 無罪 を 主張 した が 、 安 広 文 ##夫 裁判 長 は ４ 罪 と も 成立 を [ENT] 認め
134	AFTER	「 なり ##ふ ##り 構わ ず 資金 を 調達 しよう と [ENT] した 利 欲 ##目 的 の 犯行 。
135	AFTER	国会 議員 の 地位 に [ENT] あり ながら 、 不 ##合 ##理 ##な 弁 ##解 を 繰り返し 、 反省 も して い ない 」
136	AFTER	国会 議員 の 地位 に あり ながら 、 不 ##合 ##理 ##な 弁 ##解 を [ENT] 繰り返し 、 反省 も して い ない 」
137	AFTER	と [ENT] 断 ##罪 した 。
138	BEFORE	元 労 相 は [ENT] 上告 する 方針 。
139	AFTER	１ 審 より [ENT] 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が 成立 した こと を あげた 。
140	AFTER	１ 審 より 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が [ENT] 成立 した こと を あげた 。
141	AFTER	１ 審 より 減 ##刑 した 理由 に ついて 安 広 裁判 長 は 、 詐欺 の 被害 者 である 旧 熊本 工 大 （ 現 崇 城 大学 ） 側 と 今 ##月 ４ 日 に 民事 上 の 和解 が 成立 した こと を [ENT] あげた 。
142	AFTER	元 東京 協和 信 組 理事 長 の ■ ■ ■ ■ 被告 （ ５７ ） ＝ 控訴 ＝ ら と [ENT] 共謀 し て 旧 ２ 信 組 から 実 ##姉 の ■ ■ ■ ■ 被告 （ 上告 中 死亡 ） の 経営 する 企業 に ２７ ##億 円 余 を 不正 融資 さ せた 背 ##任 事件 （ ９４ 年 ） に ##ついて 、 判決 は 「 回収 見込み が と 、 その 成立 を ない こと を 熟 ##知 し ながら 、 信用 組合 側 に 融資 を 懇願 した 」 認めた 。
